row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
900	893d48a0-4e1b-4005-86b1-7324f6de0cdb	chr16	30571639	30602268	30584	False	60	44	chr16_rank45_score2.332_reads428	train
901	e1d4294d-70d4-4c7e-8654-7c82f0149b05	chr16	30577076	30605111	27676	True	60	44	chr16_rank45_score2.332_reads428	train
902	83ef0a8b-3e68-46af-a55e-aa0b2b07c51c	chr16	30577774	30610306	31924	False	60	44	chr16_rank45_score2.332_reads428	train
903	62ed2563-7dca-48fe-90c6-65312962b74b	chr16	30580713	30610114	29418	True	60	44	chr16_rank45_score2.332_reads428	train
904	0cf86a3b-79bd-49ad-b930-e8e8fabbc43a	chr16	30581647	30602763	21150	False	60	44	chr16_rank45_score2.332_reads428	train
905	b0aff588-2233-4ee9-ba21-2e0ffa95c2c7	chr16	30581825	30609628	27779	True	60	44	chr16_rank45_score2.332_reads428	train
906	118c729a-285a-467d-afa0-79e46e712ac4	chr16	30583925	30601758	17809	True	60	44	chr16_rank45_score2.332_reads428	train
907	27e8fd92-8fc8-4691-a4dd-023bceb514e4	chr16	30588294	30600937	12642	True	60	44	chr16_rank45_score2.332_reads428	train
908	80c63bfb-805f-414c-960a-b7f3f779b622	chr16	30588469	30616070	27001	True	60	18	chr16_rank19_score3.124_reads443	train
909	c71fd488-65ed-4a70-b67d-df432e7096e4	chr16	30588974	30600062	11087	True	60	44	chr16_rank45_score2.332_reads428	train
910	42a07ee3-98b7-438b-8f24-2152adb3fa79	chr16	30590216	30601318	10984	False	60	44	chr16_rank45_score2.332_reads428	train
911	ba24e886-0f0e-4e6c-8481-03aa23460983	chr16	30590255	30600396	10134	True	60	44	chr16_rank45_score2.332_reads428	train
912	decc1a95-e419-4483-bc18-f1164909fd63	chr16	30591004	30603128	12060	False	60	44	chr16_rank45_score2.332_reads428	train
913	25279291-4f96-4e60-a93a-fe6e6f7572fe	chr16	30592105	30613817	20882	False	60	18	chr16_rank19_score3.124_reads443	train
914	d8605c23-b9b0-4ea2-9907-3101d33023d9	chr16	30592323	30602873	10492	False	60	44	chr16_rank45_score2.332_reads428	train
915	0e5404e1-f5dd-46e9-a677-aad10105e60c	chr16	30592323	30602874	10562	True	60	44	chr16_rank45_score2.332_reads428	train
916	c1dacd48-4071-4019-9fc6-c0087c1f216b	chr16	30593022	30606252	13193	False	60	44	chr16_rank45_score2.332_reads428	train
917	ecbd39aa-a72d-4017-8ae3-899e185c678c	chr16	30593113	30602038	8945	False	60	44	chr16_rank45_score2.332_reads428	train
918	8f3b0c21-cb22-4c66-8e94-6c9701507e1d	chr16	30593384	30600283	6917	False	60	44	chr16_rank45_score2.332_reads428	train
919	865bda65-1a1a-4f23-835a-4fee904e6ae1	chr16	30593721	30601528	7730	False	60	44	chr16_rank45_score2.332_reads428	train
920	c9df675d-cf63-4fd7-8290-c042b04cc8a6	chr16	30594440	30601397	6971	True	60	44	chr16_rank45_score2.332_reads428	train
921	9420bc92-fb43-4369-893c-c573004273e6	chr16	30594834	30601346	13177	False	60	44	chr16_rank45_score2.332_reads428	train
922	84369b7c-3d3f-4fd1-9fe8-681ade3cae3c	chr16	30594931	30603364	8510	False	60	44	chr16_rank45_score2.332_reads428	train
923	23454fe4-8885-47ba-acd0-d0cb1cffc3b8	chr16	30594968	30601552	6583	False	60	44	chr16_rank45_score2.332_reads428	train
924	24a27aa1-26c8-4daf-82e0-f0db0cc392b9	chr16	30595077	30602955	7919	True	60	44	chr16_rank45_score2.332_reads428	train
925	53c36b24-1b43-498c-9f4e-018ad4d1da40	chr16	30595366	30601619	6146	False	44	44	chr16_rank45_score2.332_reads428	train
926	980bad61-5163-4c1a-8b23-0cd038c88520	chr16	30596589	30607775	11056	True	60	18	chr16_rank19_score3.124_reads443	train
927	7f3d79b6-443d-4b71-a805-3bcbf7e02237	chr16	30596590	30607775	11167	False	60	18	chr16_rank19_score3.124_reads443	train
928	32edf47e-2aec-4fe3-8e43-e89adc7935f2	chr16	30597402	30601520	4347	False	60	44	chr16_rank45_score2.332_reads428	train
929	d2c1a231-5a59-4f7d-b14e-240b94fd1422	chr16	30597716	30612775	15205	False	60	18	chr16_rank19_score3.124_reads443	train
930	3fddcd74-8bd5-4637-b870-d569c3cd104c	chr16	30597724	30612775	14986	True	60	18	chr16_rank19_score3.124_reads443	train
931	6fb096a5-e56d-4ed7-bc70-1f2c007e82aa	chr16	30598325	30614090	15684	True	60	18	chr16_rank19_score3.124_reads443	train
932	5d22bbe5-016e-4ff1-bb2f-f500db7c62b6	chr16	30598725	30611626	12884	False	60	18	chr16_rank19_score3.124_reads443	train
933	c9d03980-7f3b-4f2e-afc8-b25ae1591e23	chr16	30599164	30629844	30558	True	60	18	chr16_rank19_score3.124_reads443	train
934	c39697c1-ad9e-47ec-b52c-d03d125fcb4a	chr16	30599475	30606703	7266	True	60	18	chr16_rank19_score3.124_reads443	train
935	81121dc1-64a3-4190-bf03-2b8075bd6989	chr16	30599556	30603437	3869	False	60	18	chr16_rank19_score3.124_reads443	train
936	bdebd1e4-b24e-47a1-b492-fecdc9bd9ba5	chr16	30599678	30609852	9920	False	60	18	chr16_rank19_score3.124_reads443	train
937	0a9a3640-6f17-4f87-b413-77374097b508	chr16	30599678	30609877	9977	True	60	18	chr16_rank19_score3.124_reads443	train
938	ea66a9a4-c73e-455e-8132-96d44d040bdc	chr16	30599751	30605394	5620	True	60	18	chr16_rank19_score3.124_reads443	train
939	523b15e8-d27f-490b-bdf9-f1af240fbd55	chr16	30600413	30608488	8058	False	60	18	chr16_rank19_score3.124_reads443	train
940	486162fa-4e64-4275-8db6-0472a8b00512	chr16	30600425	30618898	17734	False	60	18	chr16_rank19_score3.124_reads443	train
941	7e03a967-81d9-435a-82b5-6c6a923d21bc	chr16	30600911	30611934	10994	True	60	18	chr16_rank19_score3.124_reads443	train
942	c4b2fe8b-6aa5-437b-ae22-26f8fe4318a1	chr16	30601560	30603487	1931	False	60	18	chr16_rank19_score3.124_reads443	train
943	94a41c5b-52b9-4a32-80b9-e6bae093fab7	chr16	30601568	30606863	5295	False	60	18	chr16_rank19_score3.124_reads443	train
944	25ac6264-a9df-4fe8-9fd6-4b47fb281d60	chr16	30601829	30615236	12879	False	30	18	chr16_rank19_score3.124_reads443	train
945	93a64dff-7985-4efb-9536-12bdc936097c	chr16	30601854	30607740	5920	False	60	18	chr16_rank19_score3.124_reads443	train
946	324c9a38-4124-4561-851e-15fc9da130c5	chr16	30601860	30608398	6557	True	60	18	chr16_rank19_score3.124_reads443	train
947	3b372d14-9c48-4174-98c7-acddb558ed7d	chr16	30602513	30607966	5481	True	60	18	chr16_rank19_score3.124_reads443	train
948	4ecda058-3b38-41c5-ac6f-f76ae46a1bd2	chr16	30602580	30613478	10857	False	60	18	chr16_rank19_score3.124_reads443	train
949	2b8e7493-5c5f-4d82-aba1-a2df57c304cc	chr16	30602803	30620338	16970	False	34	18	chr16_rank19_score3.124_reads443	train
950	f3fd80f1-945f-45c9-8106-69edb3171909	chr16	2976610	3005180	28513	False	60	5	chr16_rank6_score3.927_reads416	train
951	390bcbf9-09ea-4d26-8a0e-bacf8d04607e	chr16	2976612	3005180	28460	True	60	5	chr16_rank6_score3.927_reads416	train
952	08165e9e-8333-4512-a609-3e22ede59dce	chr16	2980473	3005024	24502	False	60	5	chr16_rank6_score3.927_reads416	train
953	62fc0360-5135-4f07-a756-def05c6fafd4	chr16	2980474	3005024	24369	True	60	5	chr16_rank6_score3.927_reads416	train
954	2abda6bd-c552-4fe1-88ae-82df1a452f97	chr16	2983062	3002220	19182	True	60	5	chr16_rank6_score3.927_reads416	train
955	ead8e1b6-e4ae-4f98-9670-1abd0ee84a61	chr16	2985984	3010808	24791	True	60	5	chr16_rank6_score3.927_reads416	train
957	4b11e455-f411-46f4-8e7a-6de8ec9758bc	chr16	2986193	3000991	14789	True	60	5	chr16_rank6_score3.927_reads416	train
958	89b08dbe-c639-4d55-b347-9fb1764b8a2c	chr16	2986261	3009891	22603	True	60	5	chr16_rank6_score3.927_reads416	train
959	b4f3aa23-bbad-4c65-80cd-24500e9f7aa1	chr16	2987733	3000160	12395	False	60	5	chr16_rank6_score3.927_reads416	train
960	d34c30d4-48e6-4cb4-bcca-265f1a3ca4ef	chr16	2987979	3003802	15723	False	60	5	chr16_rank6_score3.927_reads416	train
961	b302e68e-abde-4267-8ac6-c3553be24b1c	chr16	2988242	3001814	13577	False	60	5	chr16_rank6_score3.927_reads416	train
962	f7277068-040f-4cb9-ac97-2881a0805835	chr16	2988633	3010594	21863	False	60	5	chr16_rank6_score3.927_reads416	train
966	08c18a97-a56a-4d5f-9487-b18fcdc26e2b	chr16	2991656	3000370	8608	True	60	5	chr16_rank6_score3.927_reads416	train
967	7e46d4f4-24c6-4f14-8f3b-9d5cd6a3a99a	chr16	2991765	3003820	12071	False	60	5	chr16_rank6_score3.927_reads416	train
970	d69b4820-6de0-4115-9b9a-5b0f15df82ad	chr16	2993337	3000412	7079	False	60	5	chr16_rank6_score3.927_reads416	train
973	aafacf5b-4421-47a4-8cf2-4bfd69c456ce	chr16	2995266	3004164	8864	False	60	5	chr16_rank6_score3.927_reads416	train
974	cfef0f94-c88e-49b0-9cb8-cedcbd2f40ad	chr16	2995686	3004280	8047	True	60	5	chr16_rank6_score3.927_reads416	train
978	92573962-1c0f-4d3e-ad89-79f021588cf8	chr16	2997353	3001812	4500	False	60	5	chr16_rank6_score3.927_reads416	train
979	7af1b02b-667e-47da-95d2-ae44b7902520	chr16	2997353	3001812	4493	True	60	5	chr16_rank6_score3.927_reads416	train
988	803d0896-8e16-49b3-9e1d-763c8c84316e	chr16	2998700	3001121	2427	True	60	5	chr16_rank6_score3.927_reads416	train
1000	f6d82965-aa6f-4f6c-a797-97ce17314c28	chr16	67774990	67803057	28225	True	60	20	chr16_rank21_score3.081_reads393	train
1001	cd9b4154-a8e3-4841-833d-8508b2e34ac3	chr16	67781703	67801066	19035	False	54	20	chr16_rank21_score3.081_reads393	train
1002	903202da-f410-4f33-894e-7755125573f7	chr16	67782908	67807046	24088	False	60	20	chr16_rank21_score3.081_reads393	train
1003	f55584d6-71b7-44c4-ab08-e2147f92b95d	chr16	67786000	67815274	29936	True	60	20	chr16_rank21_score3.081_reads393	train
1004	b5f12d2c-6c53-41c7-b8de-424444323628	chr16	67789252	67805286	16031	True	60	20	chr16_rank21_score3.081_reads393	train
1005	0b2f9a18-694b-4d90-8f17-50b63099e5e3	chr16	67790154	67819147	29708	False	60	20	chr16_rank21_score3.081_reads393	train
1006	035bb9b1-7a8c-4e07-94b0-d8b8ee007270	chr16	67790511	67800718	10082	False	60	20	chr16_rank21_score3.081_reads393	train
1007	639ee9b3-a39a-465b-8317-3e31fb9863ae	chr16	67790709	67816777	26820	False	60	20	chr16_rank21_score3.081_reads393	train
1008	9736c342-3cd2-41a2-b965-c29292cf2fe7	chr16	67790710	67816774	26758	True	60	20	chr16_rank21_score3.081_reads393	train
1009	b9cef182-5f11-46bf-b9e4-d17b4821e435	chr16	67791431	67801261	9848	True	60	20	chr16_rank21_score3.081_reads393	train
1010	d5ddae3a-8cce-482b-9cff-b6356a2c074b	chr16	67791933	67811355	20155	False	60	20	chr16_rank21_score3.081_reads393	train
1011	5caffc96-39a0-4347-b796-26384daf0661	chr16	67792365	67815274	23584	False	60	20	chr16_rank21_score3.081_reads393	train
1012	d0854221-9acc-4042-a95f-67eb817be367	chr16	67792975	67814149	21854	False	60	20	chr16_rank21_score3.081_reads393	train
1013	255f625f-4f0d-4896-9eda-4932e5fee02a	chr16	67793358	67806252	12653	True	60	20	chr16_rank21_score3.081_reads393	train
1014	c3ac08e2-5cf9-49bd-8bfa-88d20bfa8361	chr16	67793374	67812786	20144	False	60	20	chr16_rank21_score3.081_reads393	train
1015	465b5e99-e42a-486b-adc6-04f8796f007d	chr16	67793527	67806006	12410	True	60	20	chr16_rank21_score3.081_reads393	train
1016	a8ecf7b5-979f-46ca-a8f2-bae970bf9fe1	chr16	67793657	67800479	6833	False	60	20	chr16_rank21_score3.081_reads393	train
1017	add6f99b-5e5e-4f39-8f7d-f9781ecc8bca	chr16	67793657	67800480	6865	True	60	20	chr16_rank21_score3.081_reads393	train
1018	c9aefdc4-72c7-423b-b4fd-619c78375354	chr16	67793693	67800952	7269	True	60	20	chr16_rank21_score3.081_reads393	train
1019	c24d2375-bfdd-49cb-9c5a-ebe3b8babfbd	chr16	67794423	67813344	19611	False	60	20	chr16_rank21_score3.081_reads393	train
1020	b6070dcb-62bb-4484-8806-de368677b5f2	chr16	67794492	67810599	16863	False	60	20	chr16_rank21_score3.081_reads393	train
1021	b32061d0-c629-44ca-b39b-d57ca4e6a98d	chr16	67794523	67812774	21495	False	60	20	chr16_rank21_score3.081_reads393	train
1022	2350425a-494d-4efd-a422-6e12135911b6	chr16	67794549	67818660	24384	False	60	20	chr16_rank21_score3.081_reads393	train
1023	c8ce4d2b-725f-497c-a381-58b64846931e	chr16	67794596	67801868	7107	False	60	20	chr16_rank21_score3.081_reads393	train
1024	0c5fe211-9f13-47ca-8796-012dbcc281dd	chr16	67794961	67806591	11570	True	60	20	chr16_rank21_score3.081_reads393	train
1025	87b3da70-5812-44cc-820c-d26047df513f	chr16	67795235	67810801	16327	True	60	20	chr16_rank21_score3.081_reads393	train
1026	39a95521-e2e4-4292-93e3-ed9214c077ea	chr16	67795794	67809489	14788	False	60	20	chr16_rank21_score3.081_reads393	train
1027	f8f4b09a-0207-4ad7-b367-3ba7feaa4151	chr16	67795879	67807062	11185	False	60	20	chr16_rank21_score3.081_reads393	train
1028	0f2208ce-9698-4b8a-83c1-6ff467ef801f	chr16	67796235	67812271	16815	True	60	20	chr16_rank21_score3.081_reads393	train
1029	7f175c23-1ff1-4fd6-9762-f7794a70f162	chr16	67796301	67801666	5370	True	60	20	chr16_rank21_score3.081_reads393	train
1030	79187373-5433-44fa-9bf5-c1e88a2e1bef	chr16	67796643	67805279	8639	False	60	20	chr16_rank21_score3.081_reads393	train
1031	94eb48cd-386b-4f74-b397-6a010f3d6d07	chr16	67797165	67820493	23647	False	60	20	chr16_rank21_score3.081_reads393	train
1032	4fade0eb-3290-4c87-9282-cb92eba73ccd	chr16	67797205	67806922	9688	True	60	20	chr16_rank21_score3.081_reads393	train
1033	f6c4a75f-8029-44e4-b8dd-4d54c9a5d5a8	chr16	67797762	67802163	4452	False	60	20	chr16_rank21_score3.081_reads393	train
1034	d21213b3-b879-4115-9787-19e437fb8ad8	chr16	67797985	67813806	16382	True	60	20	chr16_rank21_score3.081_reads393	train
1035	a79589d5-0999-4110-88aa-a911312a80f4	chr16	67798366	67803885	5511	False	60	20	chr16_rank21_score3.081_reads393	train
1036	8249afef-3a3a-4974-9f49-c791c48373fc	chr16	67798443	67818429	20713	False	60	20	chr16_rank21_score3.081_reads393	train
1037	b3e44642-59cc-46c6-800a-395468380387	chr16	67798635	67815469	17344	True	60	20	chr16_rank21_score3.081_reads393	train
1038	996d983b-1958-4efb-9d85-cb790e9311a5	chr16	67798809	67804645	5722	False	60	20	chr16_rank21_score3.081_reads393	train
1039	6c294a21-007a-4603-8df8-8fafe1d0de7a	chr16	67798864	67818986	20821	False	60	20	chr16_rank21_score3.081_reads393	train
1040	abe5c44b-82fe-4fd1-8bf6-e3cb83ac6ab5	chr16	67798866	67809256	10349	True	60	20	chr16_rank21_score3.081_reads393	train
1041	b6f3fd8e-60ac-4ec8-8497-7e9b735fde31	chr16	67798913	67803976	5066	False	60	20	chr16_rank21_score3.081_reads393	train
1042	53b85f86-490d-49ce-82d9-d43965ee6a17	chr16	67798954	67800986	2032	True	60	20	chr16_rank21_score3.081_reads393	train
1043	7958d1c6-9876-4922-a6a1-a37abb541890	chr16	67799637	67804507	4739	False	60	20	chr16_rank21_score3.081_reads393	train
1044	836f39bd-edb0-4c46-acb1-34a1709c2b97	chr16	67800809	67809489	9492	False	60	20	chr16_rank21_score3.081_reads393	train
1045	fc295c9c-0240-44b7-97d1-0627bc703406	chr16	67801376	67803191	1799	True	60	20	chr16_rank21_score3.081_reads393	train
1046	0b2154b2-4c6a-49da-8d26-abdc47c7507d	chr16	67802264	67823722	22191	True	60	20	chr16_rank21_score3.081_reads393	train
1047	0f95d7c9-b911-4acb-b41e-1ca054bff3fe	chr16	67802287	67817633	16119	True	60	20	chr16_rank21_score3.081_reads393	train
1048	24b6d025-8adb-4493-b21b-24ef074dbcd6	chr16	67802964	67806279	3254	True	47	20	chr16_rank21_score3.081_reads393	train
1049	1d303331-3067-4ce7-967d-c676d0d338b8	chr16	67804140	67806134	2073	True	60	20	chr16_rank21_score3.081_reads393	train
1050	d4f71b31-a804-44c8-8357-ee8909b605cb	chr16	1077093	1104290	27900	True	60	31	chr16_rank32_score2.716_reads382	train
1051	99abb0e8-d7d6-4fb4-9763-be14dcd70270	chr16	1082842	1106586	24168	False	60	31	chr16_rank32_score2.716_reads382	train
1052	f185ed6e-398f-4593-8c9c-1c135302a9f4	chr16	1083607	1108017	25088	False	60	31	chr16_rank32_score2.716_reads382	train
1053	468e2c39-8cc2-4f77-a3a8-4a5ed066c4cc	chr16	1084804	1101150	16643	True	60	31	chr16_rank32_score2.716_reads382	train
1054	51c9e3a7-5063-4649-ab6e-f14a57ecff7c	chr16	1085955	1104330	19101	False	60	31	chr16_rank32_score2.716_reads382	train
1055	5477d121-b07b-4baa-ae81-33661ede8cbc	chr16	1086170	1111650	26098	False	60	31	chr16_rank32_score2.716_reads382	train
1056	dc629e61-d1c0-4cf0-8a74-9c741ae11bbd	chr16	1086211	1104676	19205	True	60	31	chr16_rank32_score2.716_reads382	train
1057	7ac6d732-38fc-4f1a-8f23-7ca59b8adf67	chr16	1087314	1101473	14696	False	60	31	chr16_rank32_score2.716_reads382	train
1058	626c4fe6-2d08-43ab-ad22-faa36cd0c25f	chr16	1087643	1109476	22569	True	60	31	chr16_rank32_score2.716_reads382	train
1059	e65a77a4-ec17-4750-8e06-15a089c0ee78	chr16	1087848	1107588	20378	False	60	31	chr16_rank32_score2.716_reads382	train
1060	908abb47-ff5b-4e95-9a68-5dff696459d1	chr16	1088442	1102306	14430	False	60	31	chr16_rank32_score2.716_reads382	train
1061	74b218e4-b5d3-4d32-8cff-d8a403438edc	chr16	1088652	1109056	21021	False	60	31	chr16_rank32_score2.716_reads382	train
1062	db952436-a5f4-47f7-aebe-2f703d47490d	chr16	1089594	1102602	18715	True	60	31	chr16_rank32_score2.716_reads382	train
1063	029d41d9-3da0-44a7-8885-5ae5465f128b	chr16	1091775	1111612	20512	False	60	21	chr16_rank22_score3.078_reads371	train
1064	be7b7c74-4278-4919-98bb-6b3e8185ef8d	chr16	1091775	1111612	20566	True	60	21	chr16_rank22_score3.078_reads371	train
1065	4da57d3a-ef89-476b-b442-f2c93eb42a88	chr16	1094152	1110672	16594	False	60	21	chr16_rank22_score3.078_reads371	train
1066	a3778ab8-8d01-45a5-9b95-351b0c097ad0	chr16	1094152	1110672	16583	True	60	21	chr16_rank22_score3.078_reads371	train
1067	17076023-2ed6-4d5e-af4e-207d7983d0b1	chr16	1094320	1109868	15786	True	60	21	chr16_rank22_score3.078_reads371	train
1068	b6fe5ba9-5956-4da9-b903-3ee58a77a16a	chr16	1094783	1100443	5680	False	60	31	chr16_rank32_score2.716_reads382	train
1069	e3fc4dfb-b430-4f58-af28-1f3f505f5381	chr16	1095528	1107486	11967	False	60	21	chr16_rank22_score3.078_reads371	train
1070	64c5fd0f-01cd-46a6-8d0c-8a53c4fe6421	chr16	1095541	1107486	12708	True	60	21	chr16_rank22_score3.078_reads371	train
1071	f554d062-0871-4994-bd28-bc392e597e23	chr16	1096958	1100324	3383	False	60	31	chr16_rank32_score2.716_reads382	train
1072	1a65d7f6-8a12-4b22-a4ae-9714003c09b1	chr16	1096980	1110569	13647	True	60	21	chr16_rank22_score3.078_reads371	train
1073	fc21a604-9752-4900-bd8f-e5c5500ee3e8	chr16	1097511	1100501	2869	True	60	31	chr16_rank32_score2.716_reads382	train
1074	86ca9efd-a98a-4da7-a961-b018c6d0f896	chr16	1097527	1109548	11977	False	60	21	chr16_rank22_score3.078_reads371	train
1075	c9d7e4af-42c9-4b51-ab99-5aa44835a74a	chr16	1099021	1114064	15175	False	60	21	chr16_rank22_score3.078_reads371	train
1076	7ace2757-699e-4b0a-b5b1-2a4091537101	chr16	1099758	1107913	8404	False	60	21	chr16_rank22_score3.078_reads371	train
1077	6f2c176c-ecf6-454c-a4d6-89fd0ef08b6c	chr16	1100265	1114202	14469	False	60	21	chr16_rank22_score3.078_reads371	train
1078	eb223557-8b47-403d-b501-f2f70b194498	chr16	1100266	1114199	14448	True	60	21	chr16_rank22_score3.078_reads371	train
1079	1313da25-a262-45c0-8950-837c61b20c7f	chr16	1101036	1110761	9893	False	60	21	chr16_rank22_score3.078_reads371	train
1080	dc8b8214-fa12-4487-b4f1-251794d69414	chr16	1101440	1111254	9941	False	60	21	chr16_rank22_score3.078_reads371	train
1081	bd75b4c4-46a7-439f-a9f8-4c79395dbc4c	chr16	1101456	1111254	10290	True	60	21	chr16_rank22_score3.078_reads371	train
1082	4863340b-f1ad-4152-a40d-e2e02b5629ae	chr16	1101467	1109546	8253	True	60	21	chr16_rank22_score3.078_reads371	train
1083	4fe17ac7-8f86-480a-b601-c8324d51d8da	chr16	1102246	1111412	9399	True	60	21	chr16_rank22_score3.078_reads371	train
1084	9da7be37-968d-4e47-9400-8e29b190f951	chr16	1102273	1108467	6475	True	60	21	chr16_rank22_score3.078_reads371	train
1085	ea7cd2e7-2787-4e04-b507-6db0acefff4c	chr16	1102685	1104553	1773	True	60	21	chr16_rank22_score3.078_reads371	train
1086	23afe584-8aa1-4554-b168-7d00001901be	chr16	1102690	1127990	25465	True	60	21	chr16_rank22_score3.078_reads371	train
1087	60ef7558-7d66-4737-8440-f71e5f1982b2	chr16	1102690	1103403	908	True	60	21	chr16_rank22_score3.078_reads371	train
1088	21554604-4a64-4e71-95e6-808785274e0d	chr16	1103210	1126854	22358	False	60	21	chr16_rank22_score3.078_reads371	train
1089	9c62a4d7-f2fb-492d-abe2-ed0ed22beaff	chr16	1103320	1120373	17343	False	60	21	chr16_rank22_score3.078_reads371	train
1090	129b618f-bbf1-4685-a5af-de8661d4fba4	chr16	1104412	1112262	7858	False	60	21	chr16_rank22_score3.078_reads371	train
1091	8fa087d0-de1c-4a54-8a24-82d9007c0d7a	chr16	1104440	1108464	4026	True	60	21	chr16_rank22_score3.078_reads371	train
1092	28273939-3846-4530-9170-de9c75b9ac45	chr16	1104445	1115707	11595	True	60	21	chr16_rank22_score3.078_reads371	train
1093	0f24b1a2-739c-407a-8968-e402af4445aa	chr16	1104502	1133753	29476	False	60	21	chr16_rank22_score3.078_reads371	train
1094	6e83484d-c7b5-4ccc-9f0d-13d9f18757f7	chr16	1104633	1117955	13441	False	60	21	chr16_rank22_score3.078_reads371	train
1095	4824b3b1-c30f-4373-929c-f6fad16e3516	chr16	1104718	1114336	9746	True	60	21	chr16_rank22_score3.078_reads371	train
1096	53816355-c323-4fff-8e57-4efcdc61fe72	chr16	1104883	1112595	7350	True	60	21	chr16_rank22_score3.078_reads371	train
1097	c76156f4-a8f1-4867-9ec9-14480e530a5e	chr16	1104924	1105076	156	False	60	21	chr16_rank22_score3.078_reads371	train
1098	578de7f8-f758-4aac-bb5d-36af44df45b3	chr16	1105477	1105555	86	False	35	21	chr16_rank22_score3.078_reads371	train
1099	e500f4ce-bda9-4d7e-a36a-bbbf7d7a61fa	chr16	1106090	1111364	5290	True	60	21	chr16_rank22_score3.078_reads371	train
1100	26b8a79a-f263-4ae7-b92a-453b4d86cfc3	chr16	88676452	88705486	28845	False	60	25	chr16_rank26_score2.910_reads470	train
1101	5da195a0-2681-4156-8766-8bc09e08a18f	chr16	88676452	88705498	28827	True	60	25	chr16_rank26_score2.910_reads470	train
1102	5583b2d7-06f4-45cd-a050-3d649fb93c6e	chr16	88680349	88703408	22441	False	60	25	chr16_rank26_score2.910_reads470	train
1103	1cd063df-3230-4f09-92b0-662e3fce2632	chr16	88682457	88714396	32643	True	60	25	chr16_rank26_score2.910_reads470	train
1104	de8de624-6be0-48dc-8d48-dff291250e8d	chr16	88685439	88704089	17882	True	60	25	chr16_rank26_score2.910_reads470	train
1105	0a97dd7a-596b-4708-83d4-d7833eec38b4	chr16	88685454	88700192	26713	False	60	25	chr16_rank26_score2.910_reads470	train
1106	c7d8fa23-11cc-46ed-9742-61918a8e5fd9	chr16	88687110	88713282	31206	True	60	22	chr16_rank23_score3.064_reads497	train
1107	7561efb3-fafc-4269-b09d-17d66c4e21b5	chr16	88687706	88709479	21166	False	60	25	chr16_rank26_score2.910_reads470	train
1108	eceee63a-bb79-44a3-840f-b4d0a82aa3f6	chr16	88687964	88705769	17803	False	60	25	chr16_rank26_score2.910_reads470	train
1109	432087d4-2ae3-40a9-9b96-e3b4455647ac	chr16	88688490	88702815	14364	True	60	25	chr16_rank26_score2.910_reads470	train
1110	ebe42253-4562-4fa2-9d17-07f516f54863	chr16	88688700	88701581	12922	False	60	25	chr16_rank26_score2.910_reads470	train
1111	37d0e2a8-c15f-446a-92de-d4b4d86d66ab	chr16	88689800	88709980	27383	True	60	25	chr16_rank26_score2.910_reads470	train
1112	5b204d30-762e-4824-89c9-bebd80aff731	chr16	88689904	88705423	15518	True	60	25	chr16_rank26_score2.910_reads470	train
1113	e037954e-20fe-48b2-9fd7-3040685c7222	chr16	88690415	88708837	18400	True	60	25	chr16_rank26_score2.910_reads470	train
1114	e4215cc0-327b-41c2-857e-b2e062defb8e	chr16	88693096	88706960	13805	True	60	22	chr16_rank23_score3.064_reads497	train
1115	6ace974c-dec0-43b8-9462-c0974c9acc59	chr16	88693536	88704951	10804	False	60	25	chr16_rank26_score2.910_reads470	train
1116	58051e96-9dc5-443a-99bf-d5aa70bd82fe	chr16	88694154	88718490	25470	False	60	22	chr16_rank23_score3.064_reads497	train
1117	37035e8d-8ece-47b4-882b-0a5467f6dfcd	chr16	88694248	88708071	13687	False	60	22	chr16_rank23_score3.064_reads497	train
1118	15f9c923-08dd-4246-88ae-e9546f8a9487	chr16	88694346	88703124	8783	False	60	25	chr16_rank26_score2.910_reads470	train
1119	eaa471f9-08a3-4f3c-8104-84a403bdca3f	chr16	88694346	88703129	8846	True	60	25	chr16_rank26_score2.910_reads470	train
1120	a5990ac0-05f6-46f6-b9c0-29aa9423874d	chr16	88695056	88705913	10664	True	60	22	chr16_rank23_score3.064_reads497	train
1121	584a31e8-3d45-4d6d-9cf0-734e07a82f95	chr16	88695090	88701440	6382	True	60	25	chr16_rank26_score2.910_reads470	train
1122	ddc0fcd2-aa4a-4d01-aa8b-769c81019b75	chr16	88695091	88701441	6303	False	60	25	chr16_rank26_score2.910_reads470	train
1123	a3369b6e-ab1b-463a-b146-8cdd65706020	chr16	88695594	88713974	19520	False	60	22	chr16_rank23_score3.064_reads497	train
1124	4fab7759-c6f5-4455-a365-6ffd6c8b0bde	chr16	88695768	88704528	8768	True	60	22	chr16_rank23_score3.064_reads497	train
1125	4ad7e815-a114-494e-b8aa-d8946cbe2f1c	chr16	88695940	88703290	11103	True	60	25	chr16_rank26_score2.910_reads470	train
1126	d068e564-437f-4cec-b5e9-b2f54c20e2fe	chr16	88696657	88704052	7453	False	60	22	chr16_rank23_score3.064_reads497	train
1127	3536d9d4-e5b2-4c1a-a22f-194b24b2e2cd	chr16	88696809	88704245	7139	False	60	22	chr16_rank23_score3.064_reads497	train
1128	dd5ed685-7b38-4a9a-9ec5-6b0d9ccfdc90	chr16	88696912	88718462	22787	False	60	22	chr16_rank23_score3.064_reads497	train
